192 9
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.18565536795978865
0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.5447222580229409
0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.7749710014177085
0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 -0.12688490784894935
0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 -0.23572625338316755
0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.5561283670576106
0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.4492202603428279
1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.2453924474803451
1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.6510503930918933
1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 -0.35346049748678937
1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.39257636293336756
1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 -0.3298749838896764
0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.27342441036216014
1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 -0.4159041113545558
1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.5870601881685784
1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.3320659878850367
0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.012308287150406263
0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.9729346565279032
0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 -0.07294754478669899
0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.8030029642995233
1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 -0.23862611161232122
1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 -0.28367057610516794
1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.7850238432787731
0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.3546848820724319
1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.6553035184946516
0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 -0.14447738110581237
0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.6471839154530226
1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 -0.3246552390772006
1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.5300296429952314
0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.16516303647377212
1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.39173862611161203
0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.560381492460369
1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.39682948833612586
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 -0.192035056063926
0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.23089315633457907
0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 -0.2212269622374021
