256 9
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.24997027212440004
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.058541047335925696
0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.24997027212440046
0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 -0.05854104733592627
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.24997027212439954
0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 -0.5426755088040243
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 -0.24997027212439976
0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.5426755088040246
0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.24997027212439976
0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.6012165561399494
0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.2499702721243999
0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.6012165561399497
0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.24997027212439973
0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.6012165561399494
0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.24997027212439957
0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 -0.6012165561399496
0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.24997027212439984
0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 -0.1914292247884747
0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 -0.24997027212439998
0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.191429224788475
0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.6170226389206497
0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.7926457809284244
0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.6170226389206498
0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 -0.7926457809284242
0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.8511868282643495
0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.085351017608049
0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.8511868282643497
0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 -1.0853510176080492
0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.5584815915847248
0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 -1.0853510176080492
