256 9
0 0 0 0 1 0 1 0 0.014340838373530396
0 0 1 1 0 0 0 0 -0.6857200638393668
1 0 1 1 0 1 0 0 -0.5795618004477108
1 0 1 1 0 0 1 0 -0.9901087371583952
0 1 0 1 0 1 0 1 -0.6593789262146899
1 0 0 0 0 0 1 1 -0.34782811688752147
0 0 0 0 1 1 1 1 -0.052844744406595145
0 1 1 1 0 0 1 0 -0.13715598179336563
0 1 0 0 0 1 0 1 0.563117957567256
1 1 1 1 1 0 0 0 -0.7080586953435275
1 1 1 0 0 1 1 0 0.01346713848908121
1 0 1 1 1 0 0 0 0.3856694346448464
1 0 1 0 1 1 1 1 -0.3902352408190539
0 1 1 0 1 0 0 0 0.5294338806283301
1 1 0 0 1 1 0 0 -0.8564797812818485
0 0 1 1 0 1 0 1 0.8508105571307074
1 1 1 0 0 0 0 0 -0.18578608644697758
1 1 0 1 1 1 1 0 -0.3671091823489574
0 1 1 0 0 0 0 1 0.9940820102357144
1 1 0 1 1 1 0 0 -0.6160987804579099
0 0 1 1 1 1 1 1 -0.8497305223175315
0 0 0 1 1 0 1 1 0.9799747246643711
1 0 1 0 1 0 0 1 -0.09518393829260208
1 1 1 0 1 1 0 0 0.8213974502169512
0 0 1 0 1 0 1 0 -0.8057886678317006
0 1 1 1 1 0 1 1 0.026768485397275388
1 1 0 0 0 1 0 0 0.6542624140032043
1 1 1 1 0 1 1 0 0.773746151528677
0 0 0 0 0 0 0 0 0.8453456956844385
0 1 1 0 0 1 1 0 0.9501153344189908
0 0 1 1 0 0 1 0 0.6715849549012407
0 1 0 0 1 0 0 0 0.3067510461086016
0 0 1 0 1 0 0 1 -0.4598052524461025
0 1 0 1 0 1 1 1 0.8378735935952559
0 0 1 0 0 1 0 1 0.44047435223677045
1 0 1 0 0 0 0 1 0.718246414920503
1 1 0 0 0 0 1 0 0.4633159159697475
0 1 1 1 0 1 0 0 0.8973619046995154
1 0 0 0 0 1 0 0 -0.6195756176374578
0 0 1 0 0 0 1 0 -0.48585604864309495
0 0 0 1 1 1 1 0 0.08781981956403939
1 0 0 1 1 0 0 1 0.31047366924714837
1 0 1 1 1 1 0 0 -0.8980733931327105
1 0 0 1 1 1 0 0 -0.12262845215355211
0 1 1 0 1 1 1 0 0.27123363663558586
1 0 1 0 0 0 0 0 0.08464298695020811
1 0 1 1 1 1 1 0 -0.3940429366906355
1 0 1 1 0 0 0 1 0.6751739144495437
0 1 0 0 1 1 1 1 -0.9125649884937141
0 1 1 0 1 1 1 1 0.532047805263421
0 1 1 0 1 0 1 0 0.7344569285060467
1 1 0 0 0 0 0 0 0.36470057631940644
1 1 1 1 1 1 1 0 0.5929601335555523
1 1 1 0 0 0 1 0 0.8551374065653166
0 0 1 1 0 0 0 1 0.9773364790366939
1 0 1 1 0 0 0 0 0.03375756138117625
0 0 0 1 0 1 1 1 -0.19393332744662883
1 0 1 0 0 0 1 0 0.7247774125092175
0 1 1 1 1 0 0 0 0.6028605270576677
1 0 0 0 0 0 0 1 0.25305444827173584
0 0 1 0 0 1 0 0 -0.6804882421188923
0 0 1 1 1 0 1 1 -0.291994492243983
0 1 0 1 1 0 1 1 0.0021014363007856307
0 0 0 1 1 1 0 0 -0.5817703047911722
1 0 0 1 0 1 1 1 0.17308178467736668
0 0 1 0 1 1 1 1 0.9355963131397294
0 0 1 1 0 1 1 1 -0.8755264317070479
1 1 1 0 0 0 0 1 -0.17560889205028518
0 0 0 0 0 1 1 1 -0.1205094928591961
1 1 0 1 1 0 1 0 0.49533634389997516
1 0 0 1 0 1 1 0 -0.0698082653167933
0 0 0 1 1 0 0 1 -0.15713790186373955
0 0 1 1 1 0 0 1 0.827339124733133
1 1 1 1 1 0 0 1 -0.3048872478249025
0 0 1 1 1 1 0 1 0.896824030746042
1 0 1 0 1 1 0 1 0.25927570752380014
0 1 1 1 0 1 0 1 0.6774096822719811
0 0 0 0 0 0 0 1 -0.4393769486773631
1 0 0 0 1 0 0 1 0.7909372513208184
1 0 1 1 1 0 0 1 0.08411363635482672
1 1 1 1 0 0 1 1 0.8236429674310293
1 1 0 1 1 0 0 1 -0.2842835816445686
0 1 0 0 1 0 1 0 0.15216231455325913
0 0 0 1 0 1 0 0 -0.038761241754728726
0 0 1 1 1 0 0 0 -0.4922720297113501
0 1 1 0 1 0 0 1 -0.8609208712529042
0 1 1 0 1 0 1 1 -0.7641666401150384
1 0 0 1 0 0 0 0 -0.32307577962305745
0 0 1 1 1 1 0 0 0.7563104225525457
0 1 0 0 0 1 1 0 0.19918205284867474
0 0 1 0 0 1 1 1 0.5216845675456521
0 0 1 0 1 0 1 1 0.21133419646540808
0 0 0 1 1 1 0 1 0.9524036904144473
1 0 1 1 0 1 0 1 -0.15989206513254506
0 0 0 0 1 0 0 0 0.31991486308563943
0 0 1 0 1 1 0 0 0.27636527045587456
0 1 1 1 0 1 1 0 -0.44233422781039167
1 0 0 1 1 0 0 0 0.8240830497762888
0 0 1 0 0 0 0 1 -0.5077396397466301
1 0 0 0 1 1 0 0 0.348210241353597
0 1 1 0 0 0 0 0 -0.7302177397376823
1 1 0 0 0 1 1 0 -0.4677620078279172
1 1 1 1 1 0 1 0 -0.14545886793346008
1 1 0 0 1 0 0 1 -0.17004089428247537
0 0 0 0 0 0 1 0 -0.27072568302846434
1 0 1 1 0 0 1 1 0.9833268208445796
0 1 1 1 0 0 1 1 0.4384783158838341
0 0 1 0 0 0 0 0 -0.8309944290265228
0 1 0 0 0 0 0 0 -0.21737085856954796
1 1 1 1 0 1 0 0 0.4508369310123186
1 0 0 0 1 1 1 0 0.4644047958794666
1 1 0 0 1 1 1 1 0.5059798916967455
0 0 1 0 1 1 1 0 0.2637273536245355
0 0 0 0 0 1 0 0 0.34212480650600097
0 0 0 0 0 1 1 0 -0.3871788071786304
0 1 1 1 1 0 1 0 -0.25361703660337853
1 1 0 0 0 1 0 1 0.27312073995084907
1 0 0 0 0 1 1 1 0.8489158126768412
0 0 0 1 0 0 0 0 0.9815767787121497
0 1 0 1 1 0 0 0 -0.17695162881122273
0 0 0 1 0 0 1 1 -0.9852079107712535
1 1 1 0 1 1 0 1 -0.7132902148932347
0 1 0 0 1 1 0 0 -0.023216346818757172
0 1 1 1 0 0 0 1 -0.6429865191441728
0 0 0 1 0 0 0 1 0.3926058338844165
1 0 1 0 0 1 0 1 0.011336978391641495
1 0 1 1 1 1 0 1 -0.6906004040756712
0 1 1 1 1 1 0 0 0.9263331472187852
0 1 1 0 1 1 0 1 0.7737378910002943
0 0 0 1 1 0 1 0 0.3341122448580045
0 1 0 0 1 1 0 1 0.2557445278901527
0 1 0 1 0 0 1 1 0.7168227922745509
1 0 0 1 0 1 0 0 -0.40605007100683044
1 0 1 0 0 1 1 0 -0.04726219624425654
0 0 0 0 1 1 0 1 -0.6109579209048885
0 0 0 0 1 1 1 0 0.4556708175459001
1 1 1 1 0 1 0 1 -0.19034808299585415
0 0 0 1 0 1 0 1 0.07330946846461917
0 1 0 1 0 1 1 0 0.1004070651458564
1 1 0 1 1 0 1 1 -0.7816866768778319
0 0 0 1 1 1 1 1 0.5942753383008643
0 0 1 1 1 0 1 0 -0.3805174034382175
0 1 0 0 0 0 1 0 -0.5984722757414396
1 0 1 1 1 1 1 1 0.9509176848012517
1 1 1 1 1 1 1 1 0.13155655480535322
1 0 1 0 1 0 0 0 -0.29194133688462287
0 0 1 0 1 0 0 0 0.7376184511873409
1 1 1 1 1 1 0 0 -0.6347263657835043
1 0 0 1 0 0 0 1 -0.12409089664944095
1 1 1 1 0 0 0 0 -0.08404455035474334
1 0 0 0 0 1 0 1 0.838049013966649
1 1 0 1 0 1 0 0 -0.7601547328294047
0 1 0 1 1 0 0 1 -0.7698590166924244
1 0 0 1 0 1 0 1 0.7717274429416949
1 0 0 1 1 1 1 0 0.9933819859200907
1 1 1 0 1 0 0 0 0.10018828628958754
0 0 0 1 1 0 0 0 -0.7666486705469764
1 0 0 1 1 0 1 1 0.375506301612726
1 1 1 1 0 0 1 0 0.571380458699499
0 1 0 0 1 0 1 1 0.7538924678314722
0 1 1 0 0 0 1 1 -0.44308043209146986
0 0 0 0 1 0 1 1 -0.9155662433921161
0 1 0 1 0 0 0 1 -0.9291257098873711
0 0 1 0 1 1 0 1 -0.7803398269164761
1 1 0 0 1 0 0 0 0.8740768424960343
0 0 0 0 0 1 0 1 0.7963629723892898
0 1 0 0 0 0 1 1 0.5612028721748181
0 1 1 0 0 0 1 0 0.2170864045380838
1 1 0 1 0 1 1 1 0.49862968734332047
0 1 1 1 0 1 1 1 0.5228078369833953
0 0 1 1 0 1 1 0 0.966279511098572
1 0 0 0 1 1 0 1 -0.4268418225391466
1 0 1 0 0 1 1 1 -0.9190180203507488
0 1 1 0 0 1 0 0 -0.33717864807019304
1 0 0 0 1 0 1 0 0.3261509555241948
0 1 0 0 0 1 1 1 -0.34655519773269594
1 1 1 0 1 1 1 1 0.10468094238608128
0 1 0 1 0 0 1 0 0.6726891149260366
1 1 1 0 0 1 0 0 0.9052538424735288
0 0 1 0 0 1 1 0 0.24040259523240826
1 0 1 0 1 1 0 0 -0.05571023573857525
1 1 0 1 1 1 0 1 -0.3279735654716076
1 0 1 1 0 1 1 0 -0.18460241594332416
1 0 1 0 0 1 0 0 -0.8418274387333777
1 0 0 1 0 0 1 1 0.32546898553081016
1 1 1 0 0 1 1 1 0.9350695863419223
1 0 0 0 0 0 1 0 -0.31716789879633644
0 0 1 1 1 1 1 0 0.3827005106348924
1 1 1 1 0 0 0 1 -0.8292747972211783
1 1 1 0 0 1 0 1 -0.8133431013887131
0 1 0 1 1 0 1 0 0.8125859626064571
0 1 1 1 1 1 1 1 0.3779643454349939
1 0 1 1 1 0 1 1 0.019365757909056924
0 0 0 0 0 0 1 1 0.15559706628945347
0 0 1 1 0 0 1 1 -0.7104106948937734
1 1 1 0 1 1 1 0 -0.03645582089142274
1 1 0 0 1 0 1 1 0.4777739390804572
1 0 0 0 0 1 1 0 0.9338251346860953
1 1 0 1 0 0 0 1 -0.4950763160649596
1 1 0 0 1 0 1 0 -0.8542735260703584
0 1 1 1 1 1 1 0 0.4861995066757918
1 1 0 0 0 0 1 1 -0.6520492121314334
1 0 0 1 1 1 0 1 0.7068696050664856
0 0 0 1 0 0 1 0 0.03378428838311742
0 0 0 1 0 1 1 0 -0.4191638022258839
1 1 0 1 1 1 1 1 -0.2294941167315112
0 1 0 1 1 1 0 1 -0.6497501587164751
1 0 0 0 0 0 0 0 0.21503012484256523
0 1 0 0 1 0 0 1 0.785035907185123
1 0 1 0 1 0 1 1 -0.4185989041686691
1 1 0 1 0 0 1 0 0.2538953212362549
1 1 1 0 1 0 1 1 -0.22330883157701886
1 0 0 1 0 0 1 0 -0.7189112994942106
1 0 0 0 1 1 1 1 -0.1641943612208998
1 0 0 1 1 1 1 1 -0.12511135159989628
0 0 1 0 0 0 1 1 -0.4603916261194245
1 1 1 1 1 0 1 1 0.5940738867046065
0 1 1 0 0 1 0 1 -0.3971336963972565
0 1 1 1 1 1 0 1 0.36956782663085486
1 1 1 0 1 0 0 1 0.008216074560251752
0 1 0 0 0 0 0 1 -0.33813254459801545
1 1 0 0 0 0 0 1 -0.0896148085298274
0 1 1 1 1 0 0 1 -0.46489864111163914
1 0 1 1 1 0 1 0 0.043209836851831884
1 1 0 1 0 1 0 1 0.870468144542071
0 1 1 0 1 1 0 0 0.26377946202560154
0 0 0 0 1 0 0 1 -0.7882260636594678
1 1 0 1 1 0 0 0 -0.672234817767384
1 1 1 1 1 1 0 1 -0.09861701388955546
0 1 1 1 0 0 0 0 0.3033483425431931
0 1 0 0 1 1 1 0 -0.7250502257113316
1 0 0 0 1 0 1 1 -0.6748786654154253
1 0 1 1 0 1 1 1 -0.9321091224510671
0 1 0 0 0 1 0 0 -0.6779230984757569
0 1 0 1 1 1 1 1 -0.04299064794192775
0 0 0 0 1 1 0 0 -0.3852012098166724
1 1 0 0 1 1 0 1 0.709581600913314
1 1 0 0 1 1 1 0 -0.9130915060351761
0 1 0 1 0 1 0 0 -0.08661715038378293
1 0 0 0 1 0 0 0 0.24667158912180853
1 0 0 1 1 0 1 0 0.16964507840295373
0 1 0 1 0 0 0 0 0.6896211916929111
1 1 1 1 0 1 1 1 -0.8168680888321964
1 1 1 0 1 0 1 0 0.06656826623283396
0 1 0 1 1 1 0 0 0.8969642236748023
1 0 1 0 1 1 1 0 -8.535389332526844E-4
0 1 0 1 1 1 1 0 0.9933597900761051
1 1 0 1 0 0 1 1 -0.15597048279296355
1 1 0 1 0 1 1 0 -0.704857473417974
1 0 1 0 1 0 1 0 0.695371676404551
1 1 1 0 0 0 1 1 0.21805742689410867
1 1 0 1 0 0 0 0 -0.5276970506432093
0 1 1 0 0 1 1 1 0.08317619338228521
1 0 1 0 0 0 1 1 0.8351713137448595
1 1 0 0 0 1 1 1 -0.7741782115710452
0 0 1 1 0 1 0 0 0.5126083103409422
